"刚收藏一篇你的另一篇编程书籍的文章又发现这篇还是你的
",0.9861423007434433,1
"晋级电脑吧
",0.482383399542343,0
"书籍
",0.7829457364341087,1
"鸠摩比偶书要全
",0.8245832617374347,1
"学习人工智能可以听听这个
",0.9707384857948913,1
"收藏收藏
",0.8728131032133964,1
"收藏
",0.7341040462427746,0
"评论有趣
",0.6787137188610061,0
"不错不错
",0.9719626363008976,1
"感谢分享
",0.8958023742500107,1
"片人的不要信
",0.48416657841328603,0
"又来骗人了
",0.13333333333333341,0
"又来骗人了
",0.13333333333333341,0
"好评
",0.44578313253012036,0
"想学习没有计算机基础能帮忙推荐一个免费学习的材料和视频吗
",0.9922433795334777,1
"其实我很想问有人知道一个手机端软件吗下载以后不明白怎么操作
",0.054813118056512455,0
"先收藏一波感谢作者
",0.8872006753490201,1
"站可以的
",0.583756345177665,0
"感谢分享
",0.8958023742500107,1
"收藏从未停止学习从未开始
",0.9044479541677428,1
"有用
",0.7659574468085105,1
"其实还有中国大学慕课和我要自学网也不错
",0.9992246496914517,1
"想学到处都是
",0.5788236136011705,0
"虽然我不是学习的但是作者的分享精神还是值得点赞作者分享出来阅者需要努力学习才不辜负作者之努力
",0.9999685109143859,1
"还有菜鸟教程
",0.16894754674769563,0
"老哥你能上
",0.48365530667329815,0
"博主你好请问这个网站为什么进不去啊
",0.012773231065071555,0
"不错哦
",0.8612132352941176,1
"不错
",0.8612132352941176,1
"王二老师牛啤
",0.8982224475358714,1
"厉害
",0.35964912280701733,0
"站大学指日可待
",0.8370812793695503,1
"看不看再说先收藏着起
",0.6746177264860144,0
"学到了学到了
",0.8706681530611476,1
"太棒了
",0.9005911035821151,1
"收藏
",0.7341040462427746,0
"收藏了很多但是哎
",0.8247009792299898,1
"谢谢分享收藏了
",0.9338568971658643,1
"竟然没有超星
",0.19847430026744228,0
"进夹子里吃灰吧
",0.057631433396285514,0
"收藏了
",0.7341040462427746,0
"无中生友
",0.5345932734148618,0
"东西不在多在于精
",0.7803128015635089,1
"你推荐的网站很多是凑数的啊哔哩哔哩这些人尽皆知的就不要拿出来了
",0.4905685929372866,0
"感谢分享
",0.8958023742500107,1
"收藏了
",0.7341040462427746,0
"收藏从未停止学习从未开始
",0.9044479541677428,1
"感谢老王还能把我们排行进前啊基本都是靠老王感情分了改进
",0.9383327695247458,1
"收藏然后就是吃灰了
",0.2656652132774243,0
"学习不会停止谢谢分享
",0.9648140355346954,1
"好好好
",0.6931978425614437,0
"好好好
",0.6931978425614437,0
"收藏从未停止学习从未开始
",0.9044479541677428,1
"很不错的贴子
",0.9120040293510281,1
"感谢楼主
",0.7126665255756756,0
"可以的
",0.5262327818078083,0
"感谢楼主好样的
",0.6906890340641476,0
"学习了谢谢分享挺好的资源
",0.995428364604717,1
"确实是几个不错的网站
",0.8152630774825502,1
"第名很不错价值越来越高先收藏慢慢学习
",0.9991120066011975,1
"大佬求带
",0.5609448684562549,0
"中文网刷题也不错哦
",0.9697198892089726,1
"大佬
",0.8,1
"都是大神啊
",0.525113168663767,0
"收藏起
",0.7341040462427746,0
"收藏从未停止学习从未开始
",0.9044479541677428,1
"還行
",0.5,0
"感谢分享
",0.8958023742500107,1
"活到老学到老
",0.8551187107640169,1
"对于我这种代码白又白够用了坑跳的不够深还好有正确的方式打开学习之路加油
",0.9993731942492806,1
"亮了
",0.4536082474226808,0
"推荐的学习网站不错虽然自我在吗
",0.9734841530404765,1
"最好用的还是站
",0.7405111752624275,0
"优秀点评
",0.8020842561399072,1
"收藏了
",0.7341040462427746,0
"小甲鱼感觉不行了主不错东西比较新结合企业要求
",0.8422761794797115,1
"二哥又遇见你了
",0.7940496632030892,1
"我在哔哩哔哩那里看到了羊哥哈哈
",0.44767845850986676,0
"谢谢推荐
",0.6962463393783416,0
"最后一个亮了
",0.4323941893485741,0
"无中生友
",0.5345932734148618,0
"作者是怎么上的
",0.6536027682962707,0
"谢谢推荐
",0.6962463393783416,0
"谢谢分享
",0.8503036316149555,1
"我也知道江南一点雨
",0.8380347956345645,1
"谢谢分享
",0.8503036316149555,1
"已经毕业了早该发现的
",0.5970320727521171,0
"不错不错
",0.9719626363008976,1
"干就完了
",0.3742110520323536,0
"虽然网站推荐的不错但是这些网站也有弊端就是资料太杂不系统也很让人头疼啊
",0.06638754166401462,0
"我都看
",0.6116527890627691,0
"学习一下收藏了
",0.9262293008607768,1
"谢谢分享搜藏了
",0.8364375383956225,1
"可以
",0.5262327818078083,0
"转
",0.4845814977973566,0
"在千人群里面帮你推荐了呀
",0.8734961404685706,1
"收藏了
",0.7341040462427746,0
"学无止境啊
",0.5,0
"贼看的我真的呵呵呵问题你心静的下来么
",0.8933843052063978,1
"感谢楼主分享干货慢慢滴
",0.8648430840558397,1
"赞
",0.9178743961352657,1
"好像混进去了一个网站滑稽
",0.05106202414972527,0
"站知乎呢
",0.5580336002378219,0
"你只说了北京大学的课程还有清华大学的呢学堂在线了解一下同时国内外还有很多
",0.11411876481125272,0
"不错先收藏了
",0.9303435476171991,1
"我的小破站呢
",0.2962067438810505,0
"做的很好非常适用
",0.8336764436086888,1
"学习了
",0.8347457627118644,1
"插眼
",0.3069648219355797,0
"码上码上
",0.376860691343992,0
"谢谢
",0.5965665236051504,0
"感谢分享
",0.8958023742500107,1
"非常感谢分享
",0.8958023742500107,1
"不错很好的经验分享辛苦麻烦了欠缺这方面的资料非常感谢
",0.9971389966726006,1
"非常感谢分享
",0.8958023742500107,1
"大佬带我飞
",0.8792977451160673,1
"插眼
",0.3069648219355797,0
"很好的推荐
",0.8456908928538943,1
"这篇文章要收藏
",0.8320583820720869,1
"程序员中年危机一直都是存在的一个很客观的问题
",0.9474599368280965,1
"博客园中有一篇文章说自己不玩站这里露馅了
",0.2125665718905485,0
"为什么不放链接
",0.25542118931274127,0
"感谢博主的汇总收藏了
",0.47418553448561696,0
"干就对了
",0.25210084033613434,0
"没有人是不可以被替代的就算你掌握所有代码又怎样重新招个技术更丰富的直接把你的全部推翻重做
",0.4189850124177923,0
"牛肉面大王不要蒜苗不要香菜酸汤一个打给
",0.8140559893315011,1
"新疆大盘鸡手抓羊肉
",0.8914158344053585,1
"学习了
",0.8347457627118644,1
"良心网站感谢二哥
",0.41927375410039136,0
"水
",0.33777777777777795,0
"水评论
",0.22792355428866562,0
"这学完才是中级
",0.8058021810342678,1
"水水
",0.18977797221483472,0
"水评论
",0.22792355428866562,0
"先水个评论
",0.33385439905387804,0
"为传智播客的分享精神点赞
",0.9693132479541812,1
"感觉学完高级都没问题了吧
",0.607703204215348,0
"收藏但是好多链接失效啦
",0.5087941149231391,0
"已收藏但是博主好多连接都失效啦
",0.3230023616703862,0
"给传智播客点个赞
",0.7749251956815664,1
"基础可以入手不
",0.9179753155750158,1
"链接失效了大大
",0.2600130944432092,0
"作者点一下链接嘛好多失效了天也没有了
",0.32183754532498277,0
"博主辛苦了讲得很细致我以前学的一个的课程也很不错可以学习下
",0.9999101369779375,1
"很多链接都失效了博主
",0.444283046247832,0
"正好买书回来学习没视频讲解感谢博主
",0.9951685725792894,1
"教程由浅入深教程这个配套资料链接失效了啊能不能更新一下
",0.4944556425409449,0
"进阶教程天快速入门配套资源链接失效了哦
",0.902865248476413,1
"先收藏
",0.7050790787504478,0
"感觉画的有点花里胡哨的
",0.7035953749663183,0
"先收藏慢慢看
",0.9309494299792523,1
"要学的好多啊
",0.7643207786042221,1
"先收藏
",0.7050790787504478,0
"先
",0.49027237354085595,0
"先水
",0.30636770657591694,0
"过分我看不懂字节码
",0.32963752639327804,0
"楼主特别赞写的真棒正好学习到
",0.9352659873863438,1
"看完觉得自己啥都不会了博主你要对我负责
",0.7225040130876498,0
"看了懂得一些
",0.7117927574398438,0
"不会对指令重排序问一下出处在哪我测试结果会重排啊
",0.09746700536425146,0
"写得很好
",0.7774917801081057,1
"机械转行自学成功就业的经历
",0.1476321094041234,0
"给博主点赞
",0.9005862581317253,1
"窝草这不就是黑马的教学大纲吗后面再加两三个项目就一个样子了
",0.9905950164351272,1
"谢谢博主分享
",0.872758105728341,1
"很实用
",0.7950398136593778,1
"总结的很好呀谢谢
",0.824775090622416,1
"我感觉先学习比较好学完了在学个人意见哈哈
",0.9805256602176721,1
"开始默认编码已变为使用以上的版本可以省去改配置的麻烦
",0.03309704790644763,0
"学到了
",0.7322274881516586,0
"很优秀点个赞
",0.9886904708053097,1
"谢谢分享
",0.8503036316149555,1
"有用求点赞对我很重要
",0.9578141873205313,1
"今天刚看到博主的文章但是这段时间以来一直都按博主的路走着写博客十分十分累但是总结知识真的很高效
",0.9780443217329781,1
"厉害我一个零基础的人看着津津有味希望自己成功
",0.9846877461974298,1
"为什么在网站上下载不了下载速度慢然后就下载失败了
",0.03612745534624762,0
"其实吧做个小项目实现一个功能用到什么不会就去学
",0.8343552055312436,1
"现在工作是在用
",0.5691358024691356,0
"要是刚上大学时候看见你这篇博客就好了
",0.6846346204208386,0
"感谢分享
",0.8958023742500107,1
"谢谢兄弟
",0.42067959397466903,0
"刚接触没多久感谢指条直路
",0.3431650087231898,0
"围观最近在补多线程准备微服务了
",0.7974025508144079,1
"默认的编码是博主少写了一条扛
",0.014610090020167,0
"楼主并发和设计模式这些不用学吗
",0.7733605483194863,1
"大赞居然也学了刘意老师的刘意老师讲的太好了
",0.9999172714253433,1
"感谢分享
",0.8958023742500107,1
"那要是秋招的话该怎么学呢去一些中小公司
",0.6893754529163675,0
"总结的很棒学习了
",0.9667830075641378,1
"看了一下好像除了缺了一个和其它的基本上不怎么缺可以学一点和毕竟用的还是蛮多的
",0.5067742227979574,0
"这个假期把的内容全过了一遍但是具体到写一个简单的网站的时候不知道如何下手跟着视频学着做代码都能够看都但就是不太懂为什么这么写感觉只是学了照猫画虎自己理解的还是很浅显
",0.9980994240096983,1
"确实很详细学习路线的规划也很适合萌新
",0.9990004208796525,1
"有点像我不过我从后学然后现在在看和前端的谔谔锷不是很会
",0.17269957315978346,0
"有点像我不过我从后学然后现在在看和前端的谔谔锷不是很会
",0.17269957315978346,0
"请问从到有没有推荐的视频或其他资源
",0.12011591147717848,0
"给博主点赞
",0.9005862581317253,1
"窝草这不就是黑马的教学大纲吗后面再加两三个项目就一个样子了
",0.9905950164351272,1
"谢谢博主分享
",0.872758105728341,1
"很实用
",0.7950398136593778,1
"总结的很好呀谢谢
",0.824775090622416,1
"我感觉先学习比较好学完了在学个人意见哈哈
",0.9805256602176721,1
"请问谢谢学完达到可以找工作的标准了嘛
",0.19571061307244386,0
"感谢分享去试一试
",0.9338866244460922,1
"你好我是搞渗透测试的之所以要学是为了方面理解那些中间件之类的还有后面要跟有关的代码审计暂时不求能用开发的啥东西能看懂代码理解运行原理就行了有什么好的建议吗
",0.9937376993448525,1
"楼主写的太详细了
",0.36984174545259485,0
"除了最后参考的三个链接好像其他所有链接都报
",0.259587128123679,0
"棒
",0.9504950495049506,1
"写的非常好对我这种初学者很有帮助赞一下
",0.9993220379837622,1
"还可以
",0.5746682977321914,0
"优秀
",0.8703703703703702,1
"向你学习
",0.8347457627118644,1
"老哥优秀
",0.8580527279522847,1
"数据分析方向的是不是可以只学数据库不用了
",0.9641881666072081,1
"请问一名应届生求职要达到哪一步呢
",0.015749545777208773,0
"这个大部分都是老师自己写的笔记感谢整合
",0.8641980941770283,1
"感谢
",0.6911764705882352,0
"博主记得好详细啊正准备复习呢这些博客真是复习宝典感谢
",0.9999727582286908,1
"从站过来的笔记很详细赞一个
",0.988176252589623,1
"站过来的笔记很好我就偷了
",0.9322022034380132,1
"作者太棒了加油
",0.9929339467369577,1
"必须赞
",0.9178743961352657,1
"赞作者能不能推荐一下配套的视频感谢
",0.5496045346255722,0
"大佬牛逼
",0.8901750077275126,1
"分享一个学习视频幺
",0.96549819530052,1
"分享给你幺基础学习视频
",0.9880050795926878,1
"请问这个跳转到目录的效果是如何做的
",0.05586760543884017,0
"一下回头整理
",0.5431635583316836,0
"属实有排面
",0.10115386389087311,0
"大佬有没有源码
",0.5831326902719309,0
"请问对应的哪个视频呢
",0.15387024021750006,0
"还可以
",0.5746682977321914,0
"优秀
",0.8703703703703702,1
"向你学习
",0.8347457627118644,1
"老哥优秀
",0.8580527279522847,1
"数据分析方向的是不是可以只学数据库不用了
",0.9641881666072081,1
"请问一名应届生求职要达到哪一步呢
",0.015749545777208773,0
"果然没有爬虫课
",0.7213212889162853,0
"果然没有爬虫课
",0.7213212889162853,0
"果然没有爬虫
",0.5,0
